time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.480999999999999895e-03,8.621689769999999930e-93,-1.095104599999999988e-93,-1.095034770000000029e-93,1.548200849999999902e-104,-3.270822549999999884e-94,-1.344780349999999981e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.784864869999999865e-04,9.999999979999999707e-10,1.324816909999999978e-04,1.532890280000000025e-10,3.156065200000000037e-11,5.772000000000000242e+00,0.000000000000000000e+00,1.490999999999999921e-03,0.000000000000000000e+00,1.338861829999999984e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.730759349999999884e-94,1.532031319999999968e-10,1.333635490000000055e-04,9.999999979999999707e-10,9.999675369999999793e-10,1.174515679999999992e-93,0.000000000000000000e+00,-8.621689770000000402e-97,1.043925300000000090e-12,7.882215189999999743e-93,-1.095104599999999988e-93,-3.488120699999999903e-105
1.631000000000000071e-03,8.596353699999999348e-93,-1.091095120000000001e-93,-1.091025550000000033e-93,1.543227019999999983e-104,-3.258847170000000143e-94,-1.339856739999999906e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.796226759999999787e-04,9.999999979999999707e-10,1.735463790000000119e-04,2.020549049999999973e-10,3.215680230000000099e-11,7.572000000000000064e+00,0.000000000000000000e+00,1.641000000000000097e-03,0.000000000000000000e+00,1.333959889999999952e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.720761289999999991e-94,2.019653449999999962e-10,1.744093109999999940e-04,9.999999979999999707e-10,9.999885220000000927e-10,1.171064200000000089e-93,0.000000000000000000e+00,-8.596353700000000178e-97,1.454301430000000031e-12,7.859052170000000575e-93,-1.091095120000000001e-93,-3.481307969999999913e-105
1.781000000000000031e-03,8.571092080000000677e-93,-1.087100319999999962e-93,-1.087031009999999985e-93,1.538269159999999968e-104,-3.246915629999999846e-94,-1.334951159999999868e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.704613019999999575e-04,9.999999979999999707e-10,2.138424579999999894e-04,2.504872090000000165e-10,3.288908659999999840e-11,9.371999999999999886e+00,0.000000000000000000e+00,1.791000000000000057e-03,0.000000000000000000e+00,1.329075899999999929e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.710799839999999949e-94,2.503936579999999798e-10,2.146915589999999973e-04,9.999999979999999707e-10,9.999959409999999099e-10,1.167622860000000048e-93,0.000000000000000000e+00,-8.571092080000000198e-97,1.861116439999999934e-12,7.835957220000000805e-93,-1.087100319999999962e-93,-3.460869760000000159e-105
1.923361400000000087e-03,8.547185559999999953e-93,-1.083322480000000089e-93,-1.083253409999999956e-93,1.533582739999999987e-104,-3.235632099999999752e-94,-1.330312000000000051e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.481352469999999760e-04,9.999999979999999707e-10,2.515484960000000081e-04,2.963143759999999757e-10,3.365931200000000023e-11,1.108033679999999954e+01,0.000000000000000000e+00,1.933361399999999897e-03,0.000000000000000000e+00,1.324457159999999985e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.701379390000000165e-94,2.962168559999999808e-10,2.523874090000000135e-04,9.999999979999999707e-10,9.999984859999999767e-10,1.164366119999999986e-93,0.000000000000000000e+00,-8.547185559999999874e-97,2.245288740000000018e-12,7.814101140000000601e-93,-1.083322480000000089e-93,-3.447244290000000093e-105
2.060167739999999980e-03,8.524274709999999900e-93,-1.079704419999999959e-93,-1.079635580000000023e-93,1.529087929999999917e-104,-3.224825820000000164e-94,-1.325869059999999966e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.524418269999999716e-04,9.999999979999999707e-10,2.718612880000000195e-04,3.226068260000000011e-10,7.895959939999999291e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.070167740000000006e-03,0.000000000000000000e+00,1.320033759999999948e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.692357389999999855e-94,3.225726839999999764e-10,2.718614449999999885e-04,9.999999979999999707e-10,9.999994120000000072e-10,1.161245019999999948e-93,0.000000000000000000e+00,-8.524274709999999845e-97,2.572897369999999928e-12,7.793155329999999743e-93,-1.079704419999999959e-93,-3.433618809999999943e-105
2.210167739999999940e-03,8.499224909999999886e-93,-1.075751329999999922e-93,-1.075682739999999903e-93,1.524176639999999860e-104,-3.213018839999999736e-94,-1.321014679999999973e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.824984599999999835e-04,9.999999979999999707e-10,2.718197480000000138e-04,3.261861390000000137e-10,7.892654529999999524e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.220167739999999966e-03,0.000000000000000000e+00,1.315200759999999951e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.682499929999999749e-94,3.261518459999999988e-10,2.718198840000000125e-04,9.999999979999999707e-10,9.999997910000001032e-10,1.157832539999999969e-93,0.000000000000000000e+00,-8.499224909999999720e-97,2.692472819999999908e-12,7.770254030000000759e-93,-1.075751329999999922e-93,-3.413180609999999887e-105
2.360167739999999899e-03,8.474248720000000732e-93,-1.071812709999999996e-93,-1.071744369999999896e-93,1.519281320000000017e-104,-3.201255100000000206e-94,-1.316178089999999960e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.207067350000000022e-04,9.999999979999999707e-10,2.717771320000000250e-04,3.296527980000000193e-10,7.889271069999999938e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.370167739999999926e-03,0.000000000000000000e+00,1.310385450000000081e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.672678560000000257e-94,3.296183589999999847e-10,2.717772430000000151e-04,9.999999979999999707e-10,9.999999250000000384e-10,1.154430080000000036e-93,0.000000000000000000e+00,-8.474248720000000047e-97,2.737747449999999863e-12,7.747420029999999783e-93,-1.071812709999999996e-93,-3.426806079999999952e-105
2.510167739999999859e-03,8.449345930000000045e-93,-1.067888510000000029e-93,-1.067820420000000059e-93,1.514401959999999915e-104,-3.189534419999999934e-94,-1.311359199999999905e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.661158410000000194e-04,9.999999979999999707e-10,2.717333300000000047e-04,3.330100669999999891e-10,7.885813979999999207e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.520167739999999885e-03,0.000000000000000000e+00,1.305587770000000027e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.662893150000000106e-94,3.329754870000000089e-10,2.717334149999999903e-04,9.999999979999999707e-10,9.999999720000000203e-10,1.151037620000000001e-93,0.000000000000000000e+00,-8.449345929999999578e-97,2.769141910000000025e-12,7.724653130000000457e-93,-1.067888510000000029e-93,-3.399555139999999821e-105
2.660167739999999819e-03,8.424516319999999618e-93,-1.063978670000000005e-93,-1.063910840000000026e-93,1.509539910000000091e-104,-3.177856660000000129e-94,-1.306557950000000061e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.178857929999999768e-04,9.999999979999999707e-10,2.716882300000000210e-04,3.362610989999999791e-10,7.882278520000000734e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.670167739999999845e-03,0.000000000000000000e+00,1.300807650000000077e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.653143559999999972e-94,3.362263840000000179e-10,2.716882850000000181e-04,9.999999979999999707e-10,9.999999890000000753e-10,1.147655139999999931e-93,0.000000000000000000e+00,-8.424516319999999580e-97,2.797346000000000105e-12,7.701953129999999612e-93,-1.063978670000000005e-93,-3.385929660000000058e-105
2.810167740000000212e-03,8.399759669999999541e-93,-1.060083150000000057e-93,-1.060015569999999996e-93,1.504693820000000009e-104,-3.166221649999999864e-94,-1.301774279999999882e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.752745090000000113e-04,9.999999979999999707e-10,2.716417069999999771e-04,3.394089359999999746e-10,7.878656859999999353e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.820167739999999805e-03,0.000000000000000000e+00,1.296045029999999921e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.643429680000000008e-94,3.393740900000000088e-10,2.716417309999999896e-04,9.999999979999999707e-10,9.999999949999999366e-10,1.144282590000000098e-93,0.000000000000000000e+00,-8.399759670000000281e-97,2.824268309999999954e-12,7.679319840000000111e-93,-1.060083150000000057e-93,-3.365491460000000001e-105
2.960167740000000172e-03,8.375075780000000049e-93,-1.056201900000000032e-93,-1.056134560000000027e-93,1.499859699999999965e-104,-3.154629240000000167e-94,-1.297008129999999884e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.376264020000000160e-04,9.999999979999999707e-10,2.715936310000000129e-04,3.424565119999999761e-10,7.874940139999999966e-12,1.200000000000000000e+01,0.000000000000000000e+00,2.970167740000000198e-03,0.000000000000000000e+00,1.291299859999999951e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.633751349999999996e-94,3.424215389999999823e-10,2.715936200000000026e-04,9.999999979999999707e-10,9.999999970000000282e-10,1.140919949999999929e-93,0.000000000000000000e+00,-8.375075779999999998e-97,2.850266310000000103e-12,7.656753059999999636e-93,-1.056201900000000032e-93,-3.351865989999999936e-105
3.110167740000000132e-03,8.350464420000000308e-93,-1.052334850000000054e-93,-1.052267759999999967e-93,1.495041550000000135e-104,-3.143079279999999938e-94,-1.292259419999999960e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.043622949999999841e-04,9.999999979999999707e-10,2.715438660000000213e-04,3.454066590000000159e-10,7.871119660000000782e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.120167740000000158e-03,0.000000000000000000e+00,1.286572050000000027e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.624108460000000089e-94,3.453715640000000163e-10,2.715438179999999963e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.137567190000000055e-93,0.000000000000000000e+00,-8.350464420000000433e-97,2.875422889999999851e-12,7.634252600000000199e-93,-1.052334850000000054e-93,-3.351865989999999936e-105
3.260167740000000092e-03,8.325925390000000554e-93,-1.048481969999999903e-93,-1.048415120000000087e-93,1.490244699999999975e-104,-3.131571599999999847e-94,-1.287528109999999924e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.749705200000000143e-04,9.999999979999999707e-10,2.714922699999999735e-04,3.482621079999999967e-10,7.867187289999999692e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.270167740000000118e-03,0.000000000000000000e+00,1.281861559999999942e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.614500880000000079e-94,3.482268970000000076e-10,2.714921819999999999e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.134224289999999905e-93,0.000000000000000000e+00,-8.325925389999999903e-97,2.899771729999999900e-12,7.611818250000000261e-93,-1.048481969999999903e-93,-3.331427780000000182e-105
3.410167740000000051e-03,8.301458469999999172e-93,-1.044643180000000058e-93,-1.044576579999999946e-93,1.485458480000000100e-104,-3.120106049999999857e-94,-1.282814110000000020e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.489990489999999862e-04,9.999999979999999707e-10,2.714386990000000111e-04,3.510254989999999948e-10,7.863136119999999493e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.420167740000000078e-03,0.000000000000000000e+00,1.277168309999999931e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.604928479999999756e-94,3.509901749999999987e-10,2.714385669999999965e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.130891210000000036e-93,0.000000000000000000e+00,-8.301458469999999676e-97,2.923337199999999940e-12,7.589449840000000278e-93,-1.044643189999999918e-93,-3.324615040000000107e-105
3.560167740000000011e-03,8.277063439999999660e-93,-1.040818459999999945e-93,-1.040752100000000103e-93,1.480686910000000081e-104,-3.108682490000000113e-94,-1.278117380000000061e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.260485510000000088e-04,9.999999979999999707e-10,2.713830060000000169e-04,3.536993790000000137e-10,7.858960440000000444e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.570167740000000037e-03,0.000000000000000000e+00,1.272492250000000062e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.595391119999999796e-94,3.536639459999999870e-10,2.713828269999999732e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.127567920000000016e-93,0.000000000000000000e+00,-8.277063439999999979e-97,2.946141369999999948e-12,7.567147150000000339e-93,-1.040818459999999945e-93,-3.304176840000000051e-105
3.710167739999999971e-03,8.252740109999999771e-93,-1.037007739999999903e-93,-1.036941619999999906e-93,1.475933959999999915e-104,-3.097300750000000218e-94,-1.273437839999999939e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.057662519999999906e-04,9.999999979999999707e-10,2.713250449999999778e-04,3.562862109999999824e-10,7.854655930000000696e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.720167739999999997e-03,0.000000000000000000e+00,1.267833299999999922e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.585888669999999993e-94,3.562506739999999990e-10,2.713248160000000255e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.124254399999999910e-93,0.000000000000000000e+00,-8.252740109999999733e-97,2.968205329999999901e-12,7.544910010000000048e-93,-1.037007739999999903e-93,-3.304176840000000051e-105
3.860167739999999931e-03,8.228488250000000373e-93,-1.033210969999999991e-93,-1.033145090000000051e-93,1.471195650000000062e-104,-3.085960680000000139e-94,-1.268775429999999906e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.878405199999999998e-04,9.999999979999999707e-10,2.712646719999999814e-04,3.587883810000000244e-10,7.850220440000000624e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.870167739999999957e-03,0.000000000000000000e+00,1.263191419999999952e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.576421019999999964e-94,3.587527430000000150e-10,2.712643900000000241e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.120950619999999925e-93,0.000000000000000000e+00,-8.228488249999999600e-97,2.989549410000000063e-12,7.522738210000000421e-93,-1.033210969999999991e-93,-3.283738629999999910e-105
4.010167739999999890e-03,8.204307660000000000e-93,-1.029428100000000056e-93,-1.029362459999999960e-93,1.466474629999999852e-104,-3.074662120000000190e-94,-1.264130100000000127e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719960730000000043e-04,9.999999979999999707e-10,2.712017509999999749e-04,3.612081999999999811e-10,7.845653629999999709e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.020167740000000350e-03,0.000000000000000000e+00,1.258566520000000014e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.566988040000000034e-94,3.611724660000000197e-10,2.712014140000000204e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.117656550000000053e-93,0.000000000000000000e+00,-8.204307659999999977e-97,3.010193320000000180e-12,7.500631570000000137e-93,-1.029428100000000056e-93,-3.276925889999999834e-105
4.160167739999999850e-03,8.180198129999999666e-93,-1.025659079999999942e-93,-1.025593679999999903e-93,1.461762939999999893e-104,-3.063404940000000165e-94,-1.259501769999999964e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579897569999999920e-04,9.999999979999999707e-10,2.711361529999999857e-04,3.635479109999999905e-10,7.840957460000000375e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.170167740000000310e-03,0.000000000000000000e+00,1.253958569999999952e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.557589589999999813e-94,3.635120850000000018e-10,2.711357569999999959e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.114372150000000001e-93,0.000000000000000000e+00,-8.180198129999999616e-97,3.030156149999999883e-12,7.478589890000000283e-93,-1.025659079999999942e-93,-3.270113159999999844e-105
4.310167739999999810e-03,8.156159450000000386e-93,-1.021903859999999922e-93,-1.021838699999999941e-93,1.457072529999999900e-104,-3.052188970000000199e-94,-1.254890390000000112e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456068070000000024e-04,9.999999979999999707e-10,2.710677599999999974e-04,3.658096959999999809e-10,7.836136099999999536e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.320167740000000270e-03,0.000000000000000000e+00,1.249367479999999950e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.548225549999999807e-94,3.657737809999999991e-10,2.710673029999999804e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.111097409999999908e-93,0.000000000000000000e+00,-8.156159450000000389e-97,3.049456459999999868e-12,7.456612990000000392e-93,-1.021903859999999922e-93,-3.249674950000000090e-105
4.460167739999999770e-03,8.132191409999999766e-93,-1.018162390000000056e-93,-1.018097469999999918e-93,1.452394089999999945e-104,-3.041014069999999905e-94,-1.250295890000000113e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.346575480000000008e-04,9.999999979999999707e-10,2.709964679999999921e-04,3.679956790000000153e-10,7.831196060000000627e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.470167740000000230e-03,0.000000000000000000e+00,1.244793200000000075e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538895799999999986e-94,3.679596800000000108e-10,2.709959490000000059e-04,9.999999979999999707e-10,9.999999979999999707e-10,1.107832289999999908e-93,0.000000000000000000e+00,-8.132191410000000008e-97,3.068112300000000055e-12,7.434700659999999774e-93,-1.018162390000000056e-93,-3.249674950000000090e-105
