time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
3.220167739999999987e-03,-2.268736800000000204e-93,2.790638470000000185e-94,2.790489100000000261e-94,-1.116204179999999990e-97,8.363634540000000014e-95,3.426917529999999951e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.824562309999999925e-04,9.999999979999999707e-10,2.715062159999999760e-04,5.268576940000000036e-10,7.796516960000000329e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.230167740000000013e-03,0.000000000000000000e+00,-3.635583330000000134e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.988124950000000612e-95,5.268147149999999764e-10,2.715061390000000126e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.106445960000000075e-94,0.000000000000000000e+00,0.000000000000000000e+00,4.442684249999999836e-12,-2.268749920000000207e-93,2.790638470000000185e-94,8.515919679999999764e-106
3.546167739999999888e-03,-2.268281370000000071e-93,2.778810979999999838e-94,2.778662250000000243e-94,-1.111473399999999987e-97,8.328187180000000595e-95,3.412393319999999754e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.280725809999999902e-04,9.999999979999999707e-10,2.713882980000000130e-04,5.157356729999999975e-10,7.794450619999999483e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.556167739999999914e-03,0.000000000000000000e+00,-3.620174739999999880e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.958507369999999815e-95,5.156931929999999805e-10,2.713881230000000076e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.105822369999999834e-94,0.000000000000000000e+00,0.000000000000000000e+00,4.345366059999999919e-12,-2.268294490000000074e-93,2.778810979999999838e-94,8.447792319999999932e-106
3.872167739999999789e-03,-2.267826039999999819e-93,2.767033620000000256e-94,2.766885519999999747e-94,-1.106762670000000058e-97,8.292890060000000509e-95,3.397930670000000118e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.864997879999999864e-04,9.999999979999999707e-10,2.712597339999999802e-04,5.059679979999999545e-10,7.791073729999999812e-12,1.200000000000000000e+01,0.000000000000000000e+00,3.882167739999999815e-03,0.000000000000000000e+00,-3.604831450000000019e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929015320000000359e-95,5.059259609999999670e-10,2.712594479999999846e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.105198909999999802e-94,0.000000000000000000e+00,0.000000000000000000e+00,4.259925199999999657e-12,-2.267839150000000175e-93,2.767033620000000256e-94,8.379664969999999603e-106
4.198167739999999690e-03,-2.267370790000000154e-93,2.755306179999999793e-94,2.755158709999999967e-94,-1.102071910000000050e-97,8.257742530000000046e-95,3.383529309999999914e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.547071130000000037e-04,9.999999979999999707e-10,2.711190950000000040e-04,4.973785920000000070e-10,7.786453830000000239e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.208167740000000150e-03,0.000000000000000000e+00,-3.589553200000000017e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899648259999999988e-95,4.973369480000000332e-10,2.711186840000000199e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.104575569999999798e-94,0.000000000000000000e+00,0.000000000000000000e+00,4.184825929999999964e-12,-2.267383910000000158e-93,2.755306179999999793e-94,8.447792319999999932e-106
4.524167739999999591e-03,-2.266915639999999946e-93,2.743628439999999816e-94,2.743481589999999960e-94,-1.097401029999999985e-97,8.222743969999999766e-95,3.369188989999999970e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303802609999999958e-04,9.999999979999999707e-10,2.709651459999999775e-04,4.898137169999999804e-10,7.780696720000000445e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.534167740000000051e-03,0.000000000000000000e+00,-3.574339689999999951e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.870405679999999377e-95,4.897724239999999572e-10,2.709645999999999908e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.103952360000000003e-94,0.000000000000000000e+00,0.000000000000000000e+00,4.118720800000000102e-12,-2.266928749999999876e-93,2.743628439999999816e-94,8.345601290000000171e-106
4.850167740000000359e-03,-2.266460579999999972e-93,2.732000199999999922e-94,2.731853970000000036e-94,-1.092749949999999970e-97,8.187893739999999607e-95,3.354909450000000135e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117526269999999985e-04,9.999999979999999707e-10,2.707969819999999934e-04,4.831394969999999600e-10,7.773948789999999634e-12,1.200000000000000000e+01,0.000000000000000000e+00,4.860167739999999952e-03,0.000000000000000000e+00,-3.559190670000000151e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841287019999999635e-95,4.830985179999999500e-10,2.707962919999999858e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.103329270000000236e-94,0.000000000000000000e+00,0.000000000000000000e+00,4.060434999999999954e-12,-2.266473689999999901e-93,2.732000199999999922e-94,8.277473930000000339e-106
5.176167740000000260e-03,-2.266005609999999806e-93,2.720421239999999881e-94,2.720275629999999965e-94,-1.088118569999999942e-97,8.153191210000000483e-95,3.340690430000000258e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.747631290000000450e-05,9.999999979999999707e-10,2.706141319999999821e-04,4.772397190000000491e-10,7.766388669999999787e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.186167739999999853e-03,0.000000000000000000e+00,-3.544105849999999932e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812291789999999404e-95,4.771990209999999880e-10,2.706132980000000078e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.102706299999999965e-94,0.000000000000000000e+00,0.000000000000000000e+00,4.008947529999999824e-12,-2.266018720000000162e-93,2.720421239999999881e-94,8.243410249999999939e-106
5.502167740000000161e-03,-2.265550729999999875e-93,2.708891350000000176e-94,2.708746360000000230e-94,-1.083506830000000047e-97,8.118635769999999941e-95,3.326531679999999837e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.652343920000000229e-05,9.999999979999999707e-10,2.704166249999999903e-04,4.720138249999999854e-10,7.758211710000000581e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.512167739999999753e-03,0.000000000000000000e+00,-3.529084959999999929e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.783419439999999439e-95,4.719733789999999922e-10,2.704156489999999871e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.102083470000000083e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.963374009999999875e-12,-2.265563839999999804e-93,2.708891350000000176e-94,8.243410249999999939e-106
5.828167740000000062e-03,-2.265095940000000178e-93,2.697410329999999871e-94,2.697265950000000248e-94,-1.078914629999999962e-97,8.084226780000000579e-95,3.312432929999999739e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.811054230000000003e-05,9.999999979999999707e-10,2.702049739999999741e-04,4.673750249999999579e-10,7.749609909999999761e-12,1.200000000000000000e+01,0.000000000000000000e+00,5.838167739999999654e-03,0.000000000000000000e+00,-3.514127740000000016e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.754669460000000419e-95,4.673348080000000129e-10,2.702038630000000224e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.101460750000000050e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.922950449999999816e-12,-2.265109050000000107e-93,2.697410329999999871e-94,8.311537609999999771e-106
6.154167739999999963e-03,-2.264641249999999937e-93,2.685977969999999982e-94,2.685834209999999797e-94,-1.074341900000000007e-97,8.049963620000000299e-95,3.298393939999999772e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.164062300000000277e-05,9.999999979999999707e-10,2.699801149999999880e-04,4.632485090000000147e-10,7.740753949999999564e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.164167740000000423e-03,0.000000000000000000e+00,-3.499233899999999913e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.726041329999999379e-95,4.632084970000000006e-10,2.699788799999999897e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.100838169999999872e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.887018079999999670e-12,-2.264654349999999793e-93,2.685977969999999982e-94,8.209346569999999538e-106
6.480167739999999864e-03,-2.264186639999999857e-93,2.674594059999999926e-94,2.674450910000000064e-94,-1.069788549999999947e-97,8.015845680000000640e-95,3.284414440000000140e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.665873439999999870e-05,9.999999979999999707e-10,2.697432919999999943e-04,4.595697709999999995e-10,7.731781570000000662e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.490167740000000324e-03,0.000000000000000000e+00,-3.484403200000000004e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.697534530000000011e-95,4.595299460000000224e-10,2.697419460000000059e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.100215700000000076e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.855009010000000064e-12,-2.264199740000000139e-93,2.674594059999999926e-94,8.175282890000000106e-106
6.806167739999999765e-03,-2.263732130000000085e-93,2.663258410000000012e-94,2.663115859999999761e-94,-1.065254490000000061e-97,7.981872350000000481e-95,3.270494200000000300e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281800180000000292e-05,9.999999979999999707e-10,2.694959279999999992e-04,4.562830920000000014e-10,7.722792659999999651e-12,1.200000000000000000e+01,0.000000000000000000e+00,6.816167740000000225e-03,0.000000000000000000e+00,-3.469635350000000010e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669148559999999978e-95,4.562434350000000179e-10,2.694944860000000149e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.099593359999999955e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.826433010000000085e-12,-2.263745219999999868e-93,2.663258410000000012e-94,8.141219209999999706e-106
7.132167739999999666e-03,-2.263277710000000121e-93,2.651970789999999831e-94,2.651828849999999903e-94,-1.060739650000000022e-97,7.948042999999999406e-95,3.256632960000000100e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.985369309999999832e-05,9.999999979999999707e-10,2.692395059999999857e-04,4.533401930000000098e-10,7.713851660000000123e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.142167740000000126e-03,0.000000000000000000e+00,-3.454930089999999804e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.640882890000000661e-95,4.533006890000000047e-10,2.692379810000000077e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.098971150000000043e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.800865819999999909e-12,-2.263290799999999904e-93,2.651970789999999831e-94,8.073091860000000346e-106
7.458167739999999567e-03,-2.262823379999999966e-93,2.640731019999999873e-94,2.640589669999999907e-94,-1.056243950000000065e-97,7.914357020000000286e-95,3.242830460000000055e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.756349039999999773e-05,9.999999979999999707e-10,2.689754669999999963e-04,4.506990979999999883e-10,7.704994039999999291e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.468167740000000027e-03,0.000000000000000000e+00,-3.440287150000000021e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.612737019999999724e-95,4.506597339999999864e-10,2.689738740000000190e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.098349060000000160e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.777939010000000272e-12,-2.262836470000000175e-93,2.640731019999999873e-94,8.039028179999999945e-106
7.784167740000000335e-03,-2.262369140000000045e-93,2.629538879999999907e-94,2.629398140000000264e-94,-1.051767299999999953e-97,7.880813819999999963e-95,3.229086459999999976e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579252100000000236e-05,9.999999979999999707e-10,2.687051489999999973e-04,4.483231749999999871e-10,7.696233390000000476e-12,1.200000000000000000e+01,0.000000000000000000e+00,7.794167739999999928e-03,0.000000000000000000e+00,-3.425706280000000183e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.584710440000000505e-95,4.482839390000000075e-10,2.687034989999999767e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.097727099999999953e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.757331459999999818e-12,-2.262382220000000181e-93,2.629538879999999907e-94,8.004964499999999545e-106
8.110167740000000236e-03,-2.261914989999999933e-93,2.618394180000000243e-94,2.618254030000000031e-94,-1.047309620000000052e-97,7.847412789999999979e-95,3.215400710000000024e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.442202109999999738e-05,9.999999979999999707e-10,2.684297390000000161e-04,4.461803590000000109e-10,7.687569450000000620e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.120167739999999829e-03,0.000000000000000000e+00,-3.411187200000000060e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556802639999999689e-95,4.461412400000000148e-10,2.684280430000000168e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.097105259999999774e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.738762380000000116e-12,-2.261928070000000068e-93,2.618394180000000243e-94,7.970900820000000113e-106
8.436167740000000137e-03,-2.261460930000000055e-93,2.607296709999999766e-94,2.607157160000000230e-94,-1.042870840000000033e-97,7.814153309999999564e-95,3.201772970000000010e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.336075449999999794e-05,9.999999979999999707e-10,2.681502650000000109e-04,4.442425089999999771e-10,7.678993760000000008e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.446167739999999730e-03,0.000000000000000000e+00,-3.396729659999999985e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529013129999999908e-95,4.442034970000000234e-10,2.681485329999999927e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.096483549999999804e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.721985559999999917e-12,-2.261474010000000190e-93,2.607296709999999766e-94,7.936837139999999713e-106
8.762167740000000038e-03,-2.261006959999999985e-93,2.596246279999999851e-94,2.596107310000000098e-94,-1.038450870000000048e-97,7.781034800000000532e-95,3.188202979999999781e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.253851330000000228e-05,9.999999979999999707e-10,2.678675949999999827e-04,4.424848850000000023e-10,7.670494169999999705e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.772167739999999631e-03,0.000000000000000000e+00,-3.382333399999999832e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501341389999999532e-95,4.424459729999999771e-10,2.678658350000000222e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.095861959999999862e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.706784680000000201e-12,-2.261020040000000121e-93,2.596246279999999851e-94,7.936837139999999713e-106
9.088167739999999939e-03,-2.260553089999999798e-93,2.585242679999999916e-94,2.585104300000000126e-94,-1.034049629999999943e-97,7.748056660000000079e-95,3.174690510000000128e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.190118879999999703e-05,9.999999979999999707e-10,2.675824469999999898e-04,4.408857120000000213e-10,7.662057270000000372e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.098167739999999531e-03,0.000000000000000000e+00,-3.367998149999999831e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.473786929999999863e-95,4.408468920000000232e-10,2.675806650000000088e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.095240489999999949e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.692969410000000311e-12,-2.260566169999999933e-93,2.585242679999999916e-94,7.834646109999999952e-106
9.414167739999999840e-03,-2.260099309999999845e-93,2.574285710000000089e-94,2.574147929999999910e-94,-1.029667050000000039e-97,7.715218279999999744e-95,3.161235300000000233e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.140702279999999726e-05,9.999999979999999707e-10,2.672954090000000137e-04,4.394258150000000219e-10,7.653670690000000359e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.424167739999999432e-03,0.000000000000000000e+00,-3.353723649999999856e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.446349259999999542e-95,4.393870809999999831e-10,2.672936099999999923e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.094619150000000244e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.680372160000000114e-12,-2.260112379999999907e-93,2.574285710000000089e-94,7.834646109999999952e-106
9.740167739999999741e-03,-2.259645610000000053e-93,2.563375189999999797e-94,2.563237989999999933e-94,-1.025303039999999969e-97,7.682519089999999659e-95,3.147837129999999866e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.102375209999999788e-05,9.999999979999999707e-10,2.670069550000000037e-04,4.380883039999999866e-10,7.645323400000000732e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.750167739999999333e-03,0.000000000000000000e+00,-3.339509659999999886e-99,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.419027880000000224e-95,4.380496499999999939e-10,2.670051429999999800e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.093997940000000216e-94,0.000000000000000000e+00,0.000000000000000000e+00,3.668845330000000033e-12,-2.259658680000000115e-93,2.563375189999999797e-94,7.834646109999999952e-106
